8.364846110343933105e-01,7.293332219123840332e-01,8.787788152694702148e-01,8.494177460670471191e-01,4.838478267192840576e-01,6.703295111656188965e-01,5.167319774627685547e-01,9.534410238265991211e-01,8.740744590759277344e-01,8.031036257743835449e-01,7.873567342758178711e-01,8.921118974685668945e-01,6.521109342575073242e-01,5.705444812774658203e-01,5.625174641609191895e-01,8.314625024795532227e-01,8.706994056701660156e-01,4.840741157531738281e-01,4.325475096702575684e-01,5.529924035072326660e-01,4.618158042430877686e-01,4.808534979820251465e-01,4.136493504047393799e-01,4.856059253215789795e-01,6.807593703269958496e-01,7.932474017143249512e-01,8.286821246147155762e-01,7.495778203010559082e-01,8.277600407600402832e-01,8.050450682640075684e-01,7.456622719764709473e-01,5.644814968109130859e-01,8.620268106460571289e-01,4.597743451595306396e-01,6.005442142486572266e-01,5.294717550277709961e-01,4.804908931255340576e-01,5.550718903541564941e-01,4.970668852329254150e-01,5.777994990348815918e-01,4.004959464073181152e-01,5.201309323310852051e-01,9.867212772369384766e-01,8.786396384239196777e-01,9.534267187118530273e-01,9.002900719642639160e-01,8.320078253746032715e-01,5.557578802108764648e-01,3.703191876411437988e-01,6.394497156143188477e-01,5.111615657806396484e-01,5.341284275054931641e-01,7.767174839973449707e-01,7.242797017097473145e-01,7.732704877853393555e-01,9.386175274848937988e-01,6.538240313529968262e-01,4.496191442012786865e-01,8.787660598754882812e-01,8.398991823196411133e-01,9.274651408195495605e-01,9.484866857528686523e-01,9.702301621437072754e-01,9.826777577400207520e-01,9.218336939811706543e-01,9.713653326034545898e-01,1.000000119209289551e+00,9.774625301361083984e-01,9.848516583442687988e-01,8.986327648162841797e-01,9.405218958854675293e-01,4.140372574329376221e-01,9.829679131507873535e-01,9.861734509468078613e-01,9.799059629440307617e-01,8.674210309982299805e-01,9.482037425041198730e-01,9.785831570625305176e-01,9.780330657958984375e-01,5.761556029319763184e-01
8.906744718551635742e-01,7.445145249366760254e-01,9.240046143531799316e-01,8.933691978454589844e-01,4.844372272491455078e-01,6.653378009796142578e-01,5.337535738945007324e-01,9.095824956893920898e-01,8.365721106529235840e-01,7.026755809783935547e-01,7.977849841117858887e-01,8.092015385627746582e-01,5.814437270164489746e-01,4.488225579261779785e-01,5.717918872833251953e-01,7.419868707656860352e-01,7.866308689117431641e-01,4.071575105190277100e-01,3.502626419067382812e-01,4.456965923309326172e-01,3.841002583503723145e-01,4.780685603618621826e-01,3.068058788776397705e-01,3.762261867523193359e-01,5.968451499938964844e-01,8.522704243659973145e-01,8.812389373779296875e-01,7.883471250534057617e-01,8.864936232566833496e-01,8.580740094184875488e-01,8.022919893264770508e-01,4.653374552726745605e-01,9.055274724960327148e-01,3.591606914997100830e-01,6.005626320838928223e-01,5.157029032707214355e-01,4.692665338516235352e-01,5.593681931495666504e-01,5.068045258522033691e-01,5.699098706245422363e-01,3.219701945781707764e-01,5.305210947990417480e-01,9.551981687545776367e-01,9.097578525543212891e-01,9.352972507476806641e-01,8.301964402198791504e-01,7.383207082748413086e-01,4.316298961639404297e-01,2.600335776805877686e-01,5.283476710319519043e-01,5.132845640182495117e-01,4.003370404243469238e-01,6.852483749389648438e-01,6.086268424987792969e-01,6.667400598526000977e-01,8.761518597602844238e-01,6.363852024078369141e-01,3.406527042388916016e-01,8.919551968574523926e-01,7.487137913703918457e-01,9.513957500457763672e-01,8.952355980873107910e-01,9.348743557929992676e-01,9.886412620544433594e-01,9.495402574539184570e-01,9.917553067207336426e-01,9.774625301361083984e-01,1.000000119209289551e+00,9.868839383125305176e-01,8.777043819427490234e-01,8.933727145195007324e-01,4.263703823089599609e-01,9.929423332214355469e-01,9.747552275657653809e-01,9.869434833526611328e-01,7.903363704681396484e-01,9.808966517448425293e-01,9.821552038192749023e-01,9.894252419471740723e-01,5.667704939842224121e-01
8.555562496185302734e-01,7.375190854072570801e-01,8.936679363250732422e-01,8.658638000488281250e-01,4.851301610469818115e-01,6.735630035400390625e-01,5.290732383728027344e-01,9.447512626647949219e-01,8.641549944877624512e-01,7.742679715156555176e-01,7.916461825370788574e-01,8.645660281181335449e-01,6.337766051292419434e-01,5.422980189323425293e-01,5.716247558593750000e-01,8.047392964363098145e-01,8.465602397918701172e-01,4.630602002143859863e-01,4.147198200225830078e-01,5.226367115974426270e-01,4.434158802032470703e-01,4.929145872592926025e-01,3.841236531734466553e-01,4.511082470417022705e-01,6.533690094947814941e-01,8.163563013076782227e-01,8.483279943466186523e-01,7.678523063659667969e-01,8.517571687698364258e-01,8.242871165275573730e-01,7.670432925224304199e-01,5.454949736595153809e-01,8.780900239944458008e-01,4.334175586700439453e-01,6.040461063385009766e-01,5.313469171524047852e-01,4.825695157051086426e-01,5.586487650871276855e-01,5.043269395828247070e-01,5.792787671089172363e-01,3.805815577507019043e-01,5.279889702796936035e-01,9.747955799102783203e-01,8.912874460220336914e-01,9.515444636344909668e-01,8.806146979331970215e-01,7.991021275520324707e-01,5.228065252304077148e-01,3.372815251350402832e-01,6.069619059562683105e-01,5.178630352020263672e-01,4.916579425334930420e-01,7.572708725929260254e-01,6.854852437973022461e-01,7.378416657447814941e-01,9.181748032569885254e-01,6.521605849266052246e-01,4.255439341068267822e-01,8.837884068489074707e-01,8.123198747634887695e-01,9.405435919761657715e-01,9.336559772491455078e-01,9.569950699806213379e-01,9.892359972000122070e-01,9.379473924636840820e-01,9.854111075401306152e-01,9.848516583442687988e-01,9.868839383125305176e-01,1.000000119209289551e+00,8.889223933219909668e-01,9.246525168418884277e-01,4.237752854824066162e-01,9.872138500213623047e-01,9.883243441581726074e-01,9.868183135986328125e-01,8.483893871307373047e-01,9.636269211769104004e-01,9.831523895263671875e-01,9.845466017723083496e-01,5.757222175598144531e-01
8.777690529823303223e-01,9.116526246070861816e-01,8.675569295883178711e-01,9.026778936386108398e-01,7.780035734176635742e-01,8.899015784263610840e-01,7.996894121170043945e-01,8.184112310409545898e-01,6.236450076103210449e-01,7.031950354576110840e-01,9.406861066818237305e-01,8.454339504241943359e-01,7.923606634140014648e-01,6.032046675682067871e-01,8.275765776634216309e-01,6.933550238609313965e-01,8.143948912620544434e-01,7.122719287872314453e-01,6.569073200225830078e-01,6.858878135681152344e-01,6.830423474311828613e-01,7.701830267906188965e-01,5.879464149475097656e-01,6.457859873771667480e-01,8.243761658668518066e-01,8.663169741630554199e-01,8.788292407989501953e-01,8.946105241775512695e-01,8.659054636955261230e-01,8.782162070274353027e-01,8.662689328193664551e-01,6.853627562522888184e-01,9.083099365234375000e-01,6.361452341079711914e-01,8.545143604278564453e-01,8.015009164810180664e-01,7.683731317520141602e-01,8.207986950874328613e-01,7.777593135833740234e-01,8.335289359092712402e-01,6.443061828613281250e-01,7.956587076187133789e-01,8.834699392318725586e-01,9.309626817703247070e-01,7.730800509452819824e-01,7.427357435226440430e-01,8.047699332237243652e-01,5.942240953445434570e-01,5.532474517822265625e-01,7.160694599151611328e-01,7.921902537345886230e-01,5.126013159751892090e-01,7.648923993110656738e-01,5.985541939735412598e-01,6.598868370056152344e-01,8.594831824302673340e-01,8.715334534645080566e-01,5.750759840011596680e-01,9.485737085342407227e-01,7.198176383972167969e-01,9.372071623802185059e-01,8.473578095436096191e-01,8.268174529075622559e-01,8.620179891586303711e-01,9.331369400024414062e-01,8.599779605865478516e-01,8.986327648162841797e-01,8.777043819427490234e-01,8.889223933219909668e-01,1.000000238418579102e+00,7.704228162765502930e-01,7.251048088073730469e-01,8.970564007759094238e-01,8.605368733406066895e-01,8.399232625961303711e-01,8.389733433723449707e-01,8.832081556320190430e-01,8.941674828529357910e-01,8.544894456863403320e-01,8.330338597297668457e-01
6.324049830436706543e-01,5.127702951431274414e-01,7.098876833915710449e-01,6.584971547126770020e-01,2.588799595832824707e-01,4.664012193679809570e-01,2.857877314090728760e-01,9.718810319900512695e-01,9.614948034286499023e-01,8.968613147735595703e-01,5.917714834213256836e-01,9.246829152107238770e-01,6.234593391418457031e-01,6.484565138816833496e-01,3.381381928920745850e-01,9.344087839126586914e-01,9.111018776893615723e-01,4.083890020847320557e-01,3.790900111198425293e-01,5.683085918426513672e-01,4.069350063800811768e-01,2.871313095092773438e-01,4.274561703205108643e-01,4.999755620956420898e-01,6.464766263961791992e-01,5.736056566238403320e-01,6.211505532264709473e-01,5.211677551269531250e-01,6.260387897491455078e-01,5.897257924079895020e-01,5.103622078895568848e-01,6.032064557075500488e-01,6.678022742271423340e-01,4.624963104724884033e-01,3.890275061130523682e-01,3.385772407054901123e-01,2.804096937179565430e-01,3.309099078178405762e-01,2.724725306034088135e-01,3.789708316326141357e-01,3.329256176948547363e-01,2.925847470760345459e-01,9.613710641860961914e-01,6.964972019195556641e-01,9.590709805488586426e-01,9.594120979309082031e-01,8.635234236717224121e-01,6.493836641311645508e-01,3.890708684921264648e-01,6.753615736961364746e-01,2.917602360248565674e-01,6.580143570899963379e-01,8.303369879722595215e-01,8.614076972007751465e-01,8.845044970512390137e-01,9.598985910415649414e-01,4.766655564308166504e-01,4.908521175384521484e-01,7.070775628089904785e-01,9.276176095008850098e-01,7.729185819625854492e-01,9.700669050216674805e-01,9.779539704322814941e-01,9.222266077995300293e-01,7.696290016174316406e-01,8.962330818176269531e-01,9.405218958854675293e-01,8.933727145195007324e-01,9.246525168418884277e-01,7.704228162765502930e-01,1.000000119209289551e+00,1.750157177448272705e-01,8.938844799995422363e-01,9.512562751770019531e-01,9.338441491127014160e-01,8.986741900444030762e-01,8.334628343582153320e-01,8.962743282318115234e-01,9.198225736618041992e-01,3.748286068439483643e-01
6.733528971672058105e-01,9.047409296035766602e-01,5.788551568984985352e-01,6.827291250228881836e-01,9.878628253936767578e-01,9.422140121459960938e-01,9.832283854484558105e-01,2.860672473907470703e-01,-3.101097792387008667e-02,2.314308732748031616e-01,8.683717250823974609e-01,3.860408067703247070e-01,6.681865453720092773e-01,3.852363228797912598e-01,9.769307374954223633e-01,1.487326323986053467e-01,3.684513866901397705e-01,7.878209948539733887e-01,7.522014975547790527e-01,5.841016769409179688e-01,7.616060972213745117e-01,9.738966822624206543e-01,6.065280437469482422e-01,5.925684571266174316e-01,6.758573055267333984e-01,7.205578088760375977e-01,6.919438838958740234e-01,8.477547764778137207e-01,6.607971191406250000e-01,7.203685641288757324e-01,7.963305115699768066e-01,5.464093685150146484e-01,6.911450028419494629e-01,6.291760206222534180e-01,9.619703888893127441e-01,9.626298546791076660e-01,9.737725853919982910e-01,9.750341773033142090e-01,9.839084148406982422e-01,9.610635638236999512e-01,7.764791846275329590e-01,9.845330119132995605e-01,3.735435307025909424e-01,6.941803097724914551e-01,1.987733393907546997e-01,2.061285376548767090e-01,4.081249237060546875e-01,3.667112886905670166e-01,5.723528265953063965e-01,5.103099346160888672e-01,9.812953472137451172e-01,2.197228819131851196e-01,4.154646694660186768e-01,1.016536653041839600e-01,1.741574555635452271e-01,3.761204183101654053e-01,9.225505590438842773e-01,5.080766081809997559e-01,7.479338049888610840e-01,2.051724046468734741e-01,6.485635042190551758e-01,3.299871981143951416e-01,2.689566314220428467e-01,3.666423559188842773e-01,6.481903791427612305e-01,3.874640464782714844e-01,4.140372574329376221e-01,4.263703823089599609e-01,4.237752854824066162e-01,7.251048088073730469e-01,1.750157177448272705e-01,1.000000000000000000e+00,4.499594569206237793e-01,3.485235273838043213e-01,3.258282542228698730e-01,4.316323697566986084e-01,4.799214303493499756e-01,4.582669436931610107e-01,3.549630939960479736e-01,9.659216403961181641e-01
8.995324373245239258e-01,7.653024792671203613e-01,9.339647293090820312e-01,9.053025245666503906e-01,5.073095560073852539e-01,6.879944205284118652e-01,5.564652681350708008e-01,9.111407995223999023e-01,8.286313414573669434e-01,7.072037458419799805e-01,8.148368597030639648e-01,8.201181292533874512e-01,5.967896580696105957e-01,4.633374810218811035e-01,5.947809815406799316e-01,7.444959878921508789e-01,7.954382896423339844e-01,4.274489283561706543e-01,3.704445362091064453e-01,4.605152010917663574e-01,4.034174382686614990e-01,4.989705979824066162e-01,3.253101408481597900e-01,3.924260735511779785e-01,6.136747598648071289e-01,8.636061549186706543e-01,8.916231989860534668e-01,8.043127059936523438e-01,8.975660204887390137e-01,8.700314164161682129e-01,8.150047063827514648e-01,4.788052141666412354e-01,9.145066738128662109e-01,3.752978146076202393e-01,6.217744946479797363e-01,5.352562665939331055e-01,4.931553006172180176e-01,5.788145661354064941e-01,5.247569680213928223e-01,5.911099910736083984e-01,3.405267298221588135e-01,5.496106743812561035e-01,9.586495757102966309e-01,9.249836206436157227e-01,9.308428764343261719e-01,8.278539776802062988e-01,7.451492547988891602e-01,4.427091479301452637e-01,2.790109515190124512e-01,5.412023663520812988e-01,5.373405218124389648e-01,4.041108787059783936e-01,6.904509663581848145e-01,6.112228035926818848e-01,6.684665083885192871e-01,8.822067975997924805e-01,6.550162434577941895e-01,3.536630272865295410e-01,9.027923345565795898e-01,7.487124800682067871e-01,9.608030915260314941e-01,8.979023694992065430e-01,9.364386796951293945e-01,9.876522421836853027e-01,9.580539464950561523e-01,9.880596399307250977e-01,9.829679131507873535e-01,9.929423332214355469e-01,9.872138500213623047e-01,8.970564007759094238e-01,8.938844799995422363e-01,4.499594569206237793e-01,9.999998807907104492e-01,9.730857610702514648e-01,9.814914464950561523e-01,7.989848852157592773e-01,9.840099215507507324e-01,9.843733906745910645e-01,9.883143305778503418e-01,5.860103368759155273e-01
8.039129376411437988e-01,6.801715493202209473e-01,8.519373536109924316e-01,8.158186674118041992e-01,4.184702038764953613e-01,6.170127391815185547e-01,4.566759467124938965e-01,9.653127193450927734e-01,9.049142003059387207e-01,8.156648874282836914e-01,7.400924563407897949e-01,8.853259682655334473e-01,6.173109412193298340e-01,5.693357586860656738e-01,5.053430795669555664e-01,8.519610762596130371e-01,8.760870099067687988e-01,4.416758716106414795e-01,3.954854607582092285e-01,5.323958396911621094e-01,4.221740961074829102e-01,4.256322383880615234e-01,3.840216696262359619e-01,4.572429358959197998e-01,6.463164687156677246e-01,7.576564550399780273e-01,7.972270250320434570e-01,7.081035971641540527e-01,7.977602481842041016e-01,7.674461603164672852e-01,7.030798792839050293e-01,5.483054518699645996e-01,8.310711383819580078e-01,4.342112839221954346e-01,5.476208329200744629e-01,4.777508676052093506e-01,4.250939488410949707e-01,4.972445368766784668e-01,4.375199079513549805e-01,5.238371491432189941e-01,3.583240807056427002e-01,4.623502492904663086e-01,9.831884503364562988e-01,8.462134003639221191e-01,9.742646217346191406e-01,9.186431765556335449e-01,8.330226540565490723e-01,5.541845560073852539e-01,3.382097482681274414e-01,6.269831061363220215e-01,4.539313018321990967e-01,5.460631847381591797e-01,7.838185429573059082e-01,7.418258786201477051e-01,7.864823937416076660e-01,9.348148703575134277e-01,6.016519069671630859e-01,4.365880191326141357e-01,8.512285947799682617e-01,8.577625155448913574e-01,9.022178649902343750e-01,9.557823538780212402e-01,9.776159524917602539e-01,9.893274903297424316e-01,8.996025919914245605e-01,9.777294397354125977e-01,9.861734509468078613e-01,9.747552275657653809e-01,9.883243441581726074e-01,8.605368733406066895e-01,9.512562751770019531e-01,3.485235273838043213e-01,9.730857610702514648e-01,9.999998211860656738e-01,9.864712953567504883e-01,8.642528653144836426e-01,9.361806511878967285e-01,9.765659570693969727e-01,9.789876341819763184e-01,5.183196663856506348e-01
8.326098918914794922e-01,6.683969497680664062e-01,8.835074305534362793e-01,8.389831185340881348e-01,3.880237638950347900e-01,5.882959961891174316e-01,4.355951845645904541e-01,9.382444620132446289e-01,8.969265818595886230e-01,7.505877017974853516e-01,7.288358211517333984e-01,8.344110250473022461e-01,5.514088869094848633e-01,4.676669836044311523e-01,4.794972240924835205e-01,7.899706959724426270e-01,8.115677237510681152e-01,3.593906462192535400e-01,3.063206076622009277e-01,4.372386932373046875e-01,3.415277302265167236e-01,3.880298435688018799e-01,2.897692620754241943e-01,3.650819957256317139e-01,5.732316970825195312e-01,7.862937450408935547e-01,8.209077119827270508e-01,7.137510776519775391e-01,8.285354375839233398e-01,7.929607629776000977e-01,7.267710566520690918e-01,4.651239216327667236e-01,8.490211963653564453e-01,3.413956463336944580e-01,5.145306587219238281e-01,4.318348765373229980e-01,3.821575641632080078e-01,4.647699296474456787e-01,4.075742065906524658e-01,4.828639030456542969e-01,2.760188877582550049e-01,4.354842603206634521e-01,9.685657620429992676e-01,8.577901721000671387e-01,9.653677344322204590e-01,8.730001449584960938e-01,7.651934027671813965e-01,4.546933770179748535e-01,2.444435209035873413e-01,5.319731235504150391e-01,4.198130965232849121e-01,4.412859678268432617e-01,7.072139382362365723e-01,6.715466380119323730e-01,7.204943895339965820e-01,8.993682265281677246e-01,5.662446022033691406e-01,3.370781242847442627e-01,8.439874053001403809e-01,7.949039936065673828e-01,9.100711941719055176e-01,9.198231697082519531e-01,9.616353511810302734e-01,9.936098456382751465e-01,9.096847772598266602e-01,9.881783723831176758e-01,9.799059629440307617e-01,9.869434833526611328e-01,9.868183135986328125e-01,8.399232625961303711e-01,9.338441491127014160e-01,3.258282542228698730e-01,9.814914464950561523e-01,9.864712953567504883e-01,1.000000000000000000e+00,8.054562807083129883e-01,9.613103866577148438e-01,9.717158675193786621e-01,9.936127066612243652e-01,4.814780652523040771e-01
5.768583416938781738e-01,6.368871927261352539e-01,6.082999706268310547e-01,6.141776442527770996e-01,5.177615284919738770e-01,6.658983826637268066e-01,5.142076611518859863e-01,9.035384058952331543e-01,7.799785137176513672e-01,9.547841548919677734e-01,7.056921720504760742e-01,9.805532097816467285e-01,8.736895918846130371e-01,8.860917687416076660e-01,5.659886598587036133e-01,9.446334838867187500e-01,9.759433269500732422e-01,7.486649751663208008e-01,7.300615906715393066e-01,8.573096394538879395e-01,7.435132265090942383e-01,5.650382041931152344e-01,7.633851766586303711e-01,8.146860599517822266e-01,8.967161774635314941e-01,5.424554347991943359e-01,5.753481388092041016e-01,5.835475325584411621e-01,5.621138811111450195e-01,5.569327473640441895e-01,5.218735337257385254e-01,8.762982487678527832e-01,6.344968676567077637e-01,7.919306755065917969e-01,6.122664809226989746e-01,6.175497174263000488e-01,5.660802721977233887e-01,5.745655298233032227e-01,5.296744108200073242e-01,6.322591900825500488e-01,6.918161511421203613e-01,5.369068980216979980e-01,8.905327320098876953e-01,6.683195233345031738e-01,8.145507574081420898e-01,9.260647296905517578e-01,9.413672089576721191e-01,8.760626316070556641e-01,7.356137633323669434e-01,9.069510102272033691e-01,5.466564893722534180e-01,8.434684872627258301e-01,9.667887091636657715e-01,8.976515531539916992e-01,9.244267344474792480e-01,9.613753557205200195e-01,7.137023210525512695e-01,8.026724457740783691e-01,7.405039072036743164e-01,9.476650953292846680e-01,7.535825967788696289e-01,9.486768841743469238e-01,8.762619495391845703e-01,8.070355057716369629e-01,7.452461719512939453e-01,7.759585976600646973e-01,8.674210309982299805e-01,7.903363704681396484e-01,8.483893871307373047e-01,8.389733433723449707e-01,8.986741900444030762e-01,4.316323697566986084e-01,7.989848852157592773e-01,8.642528653144836426e-01,8.054562807083129883e-01,1.000000119209289551e+00,7.251404523849487305e-01,8.262699246406555176e-01,7.927591204643249512e-01,6.276407241821289062e-01
9.402064681053161621e-01,7.876398563385009766e-01,9.675379395484924316e-01,9.451586008071899414e-01,5.296006202697753906e-01,6.939111948013305664e-01,5.881357192993164062e-01,8.506297469139099121e-01,7.666946053504943848e-01,6.062947511672973633e-01,8.302116394042968750e-01,7.523711919784545898e-01,5.409269928932189941e-01,3.580766320228576660e-01,6.157730817794799805e-01,6.545048356056213379e-01,7.085084319114685059e-01,3.770682513713836670e-01,3.104926645755767822e-01,3.805890381336212158e-01,3.523849546909332275e-01,5.113062262535095215e-01,2.465961873531341553e-01,3.112028837203979492e-01,5.555130839347839355e-01,9.108394980430603027e-01,9.307558536529541016e-01,8.409407138824462891e-01,9.392485618591308594e-01,9.139578342437744141e-01,8.664041757583618164e-01,4.028235673904418945e-01,9.432576894760131836e-01,3.025527298450469971e-01,6.364870667457580566e-01,5.376757383346557617e-01,4.976755082607269287e-01,5.927773714065551758e-01,5.464455485343933105e-01,5.966733694076538086e-01,2.913555800914764404e-01,5.712811350822448730e-01,9.191559553146362305e-01,9.477702975273132324e-01,8.834173083305358887e-01,7.451663017272949219e-01,6.627891063690185547e-01,3.390509784221649170e-01,1.997995376586914062e-01,4.482425153255462646e-01,5.532581210136413574e-01,2.834643721580505371e-01,6.027450561523437500e-01,5.018797516822814941e-01,5.657232999801635742e-01,8.170474171638488770e-01,6.546277403831481934e-01,2.626092135906219482e-01,9.105386734008789062e-01,6.572104096412658691e-01,9.666984677314758301e-01,8.333904147148132324e-01,8.839458227157592773e-01,9.698871970176696777e-01,9.666196703910827637e-01,9.765387773513793945e-01,9.482037425041198730e-01,9.808966517448425293e-01,9.636269211769104004e-01,8.832081556320190430e-01,8.334628343582153320e-01,4.799214303493499756e-01,9.840099215507507324e-01,9.361806511878967285e-01,9.613103866577148438e-01,7.251404523849487305e-01,1.000000238418579102e+00,9.654278755187988281e-01,9.760189056396484375e-01,5.906921625137329102e-01
8.785434961318969727e-01,7.622833847999572754e-01,9.112239480018615723e-01,8.866307139396667480e-01,5.227094292640686035e-01,6.935607790946960449e-01,5.621842741966247559e-01,9.226523637771606445e-01,8.280093669891357422e-01,7.352293729782104492e-01,8.135753273963928223e-01,8.357616066932678223e-01,6.280375719070434570e-01,5.192080140113830566e-01,6.007947921752929688e-01,7.707910537719726562e-01,8.137090802192687988e-01,4.659563302993774414e-01,4.149904251098632812e-01,5.090508460998535156e-01,4.369834065437316895e-01,5.110436081886291504e-01,3.698897957801818848e-01,4.374066591262817383e-01,6.413018703460693359e-01,8.446398377418518066e-01,8.752425312995910645e-01,7.975207567214965820e-01,8.721602559089660645e-01,8.479977250099182129e-01,7.957875728607177734e-01,5.168619751930236816e-01,8.995211720466613770e-01,4.232385158538818359e-01,6.351947784423828125e-01,5.557848811149597168e-01,5.084097385406494141e-01,5.945569872856140137e-01,5.384262204170227051e-01,6.076796054840087891e-01,3.802607953548431396e-01,5.640438199043273926e-01,9.516291618347167969e-01,9.078084826469421387e-01,9.338431954383850098e-01,8.550114035606384277e-01,7.827152609825134277e-01,4.988424479961395264e-01,3.206210732460021973e-01,5.915631651878356934e-01,5.542643666267395020e-01,4.655976593494415283e-01,7.287381887435913086e-01,6.486679315567016602e-01,7.069315910339355469e-01,8.910976648330688477e-01,6.734374165534973145e-01,4.035582542419433594e-01,8.952295780181884766e-01,7.816067337989807129e-01,9.486772418022155762e-01,9.116721749305725098e-01,9.376304745674133301e-01,9.798501133918762207e-01,9.393624067306518555e-01,9.783254861831665039e-01,9.785831570625305176e-01,9.821552038192749023e-01,9.831523895263671875e-01,8.941674828529357910e-01,8.962743282318115234e-01,4.582669436931610107e-01,9.843733906745910645e-01,9.765659570693969727e-01,9.717158675193786621e-01,8.262699246406555176e-01,9.654278755187988281e-01,9.999999403953552246e-01,9.806891679763793945e-01,6.027387380599975586e-01
8.614126443862915039e-01,6.940823197364807129e-01,9.103846549987792969e-01,8.693554997444152832e-01,4.183075726032257080e-01,6.086100935935974121e-01,4.675075709819793701e-01,9.206457734107971191e-01,8.732584714889526367e-01,7.160614132881164551e-01,7.522975206375122070e-01,8.176262378692626953e-01,5.514892339706420898e-01,4.428298473358154297e-01,5.067043304443359375e-01,7.649559974670410156e-01,7.875046133995056152e-01,3.575539886951446533e-01,3.015339076519012451e-01,4.197770059108734131e-01,3.352141976356506348e-01,4.106741845607757568e-01,2.751146256923675537e-01,3.484767377376556396e-01,5.691583156585693359e-01,8.199713826179504395e-01,8.510444164276123047e-01,7.450600266456604004e-01,8.601551651954650879e-01,8.248385190963745117e-01,7.606061100959777832e-01,4.472359716892242432e-01,8.733564019203186035e-01,3.273689448833465576e-01,5.388795137405395508e-01,4.495934844017028809e-01,4.018759727478027344e-01,4.901692271232604980e-01,4.343340694904327393e-01,5.054576992988586426e-01,2.702170014381408691e-01,4.615175127983093262e-01,9.599207043647766113e-01,8.835622072219848633e-01,9.518694281578063965e-01,8.456735014915466309e-01,7.421317696571350098e-01,4.294004738330841064e-01,2.281219512224197388e-01,5.131418704986572266e-01,4.487898051738739014e-01,4.026779532432556152e-01,6.807912588119506836e-01,6.362553238868713379e-01,6.875329017639160156e-01,8.816568851470947266e-01,5.837619304656982422e-01,3.151986300945281982e-01,8.584741950035095215e-01,7.652101516723632812e-01,9.256936311721801758e-01,9.036994576454162598e-01,9.483682513236999512e-01,9.917407035827636719e-01,9.248957633972167969e-01,9.906898736953735352e-01,9.780330657958984375e-01,9.894252419471740723e-01,9.845466017723083496e-01,8.544894456863403320e-01,9.198225736618041992e-01,3.549630939960479736e-01,9.883143305778503418e-01,9.789876341819763184e-01,9.936127066612243652e-01,7.927591204643249512e-01,9.760189056396484375e-01,9.806891679763793945e-01,9.999999403953552246e-01,5.013864040374755859e-01
7.236501574516296387e-01,9.377606511116027832e-01,6.435806751251220703e-01,7.368161678314208984e-01,9.844867587089538574e-01,9.815924167633056641e-01,9.774932265281677246e-01,4.700885415077209473e-01,1.658203154802322388e-01,4.408936500549316406e-01,9.253075718879699707e-01,5.817945599555969238e-01,8.043423295021057129e-01,5.606685876846313477e-01,9.862526059150695801e-01,3.704858124256134033e-01,5.655825734138488770e-01,8.774913549423217773e-01,8.404622077941894531e-01,7.301383018493652344e-01,8.498518466949462891e-01,9.807870984077453613e-01,7.202249765396118164e-01,7.219705581665039062e-01,8.154869675636291504e-01,7.539230585098266602e-01,7.373322844505310059e-01,8.751295208930969238e-01,7.052271962165832520e-01,7.570164799690246582e-01,8.135697245597839355e-01,6.955392956733703613e-01,7.542913556098937988e-01,7.511134147644042969e-01,9.876900315284729004e-01,9.920022487640380859e-01,9.875793457031250000e-01,9.911459684371948242e-01,9.850971102714538574e-01,9.914155006408691406e-01,8.519241213798522949e-01,9.844595193862915039e-01,5.467197299003601074e-01,7.631554007530212402e-01,3.745443522930145264e-01,4.137608706951141357e-01,5.890958309173583984e-01,5.403770208358764648e-01,6.887676715850830078e-01,6.737192273139953613e-01,9.884471297264099121e-01,4.140841960906982422e-01,6.023684144020080566e-01,3.159204721450805664e-01,3.859759867191314697e-01,5.670219659805297852e-01,9.814299941062927246e-01,6.495910286903381348e-01,8.302193880081176758e-01,4.202595055103302002e-01,7.495453357696533203e-01,5.239117145538330078e-01,4.488194882869720459e-01,5.183978676795959473e-01,7.407798767089843750e-01,5.278121232986450195e-01,5.761556029319763184e-01,5.667704939842224121e-01,5.757222175598144531e-01,8.330338597297668457e-01,3.748286068439483643e-01,9.659216403961181641e-01,5.860103368759155273e-01,5.183196663856506348e-01,4.814780652523040771e-01,6.276407241821289062e-01,5.906921625137329102e-01,6.027387380599975586e-01,5.013864040374755859e-01,1.000000238418579102e+00
